height,c,L,size,attack_cost
2254000,0.35,192,1463854,3674
2254000,0.35,192,1462390,3674
2254000,0.35,192,1448238,3674
2254000,0.35,192,1456534,3674
2254000,0.35,192,1456046,3674
2254000,0.35,192,1452630,3674
2254000,0.35,192,1460926,3674
2254000,0.35,192,1455802,3674
2254000,0.35,192,1465562,3674
2254000,0.35,192,1476786,3674
2254000,0.35,192,1445310,3674
2254000,0.35,192,1464586,3674
2254000,0.35,192,1459706,3674
2254000,0.35,192,1458242,3674
2254000,0.35,192,1449458,3674
2254000,0.35,192,1469954,3674
2254000,0.35,192,1460926,3674
2254000,0.35,192,1459706,3674
2254000,0.35,192,1467758,3674
2254000,0.35,192,1456534,3674
2254000,0.35,192,1462878,3674
2254000,0.35,192,1450678,3674
2254000,0.35,192,1451654,3674
2254000,0.35,192,1442626,3674
2254000,0.35,192,1455070,3674
2254000,0.35,192,1465074,3674
2254000,0.35,192,1469222,3674
2254000,0.35,192,1458486,3674
2254000,0.35,192,1446286,3674
2254000,0.35,240,1535405,4592
2254000,0.35,240,1529549,4592
2254000,0.35,240,1529549,4592
2254000,0.35,240,1530281,4592
2254000,0.35,240,1538821,4592
2254000,0.35,240,1544677,4592
2254000,0.35,240,1534673,4592
2254000,0.35,240,1531989,4592
2254000,0.35,240,1522717,4592
2254000,0.35,240,1525401,4592
2254000,0.35,240,1529793,4592
2254000,0.35,240,1536869,4592
2254000,0.35,240,1530525,4592
2254000,0.35,240,1523693,4592
2254000,0.35,240,1538089,4592
2254000,0.35,240,1539065,4592
2254000,0.35,240,1532233,4592
2254000,0.35,240,1536137,4592
2254000,0.35,240,1526133,4592
2254000,0.35,240,1532965,4592
2254000,0.35,240,1521253,4592
2254000,0.35,240,1541261,4592
2254000,0.35,240,1531013,4592
2254000,0.35,240,1522473,4592
2254000,0.35,240,1528817,4592
2254000,0.35,240,1536381,4592
2254000,0.35,240,1545409,4592
2254000,0.35,240,1537601,4592
2254000,0.35,240,1530037,4592
2254000,0.35,240,1531013,4592
2254000,0.5,100,1920266,2733
2254000,0.5,100,1936370,2733
2254000,0.5,100,1928074,2733
2254000,0.5,100,1924170,2733
2254000,0.5,100,1916606,2733
2254000,0.5,100,1915874,2733
2254000,0.5,100,1905870,2733
2254000,0.5,100,1934906,2733
2254000,0.5,100,1925634,2733
2254000,0.5,100,1930758,2733
2254000,0.5,100,1924658,2733
2254000,0.5,100,1913190,2733
2254000,0.5,100,1919046,2733
2254000,0.5,100,1942714,2733
2254000,0.5,100,1923926,2733
2254000,0.5,100,1923682,2733
2254000,0.5,100,1906114,2733
2254000,0.5,100,1920022,2733
2254000,0.5,100,1908798,2733
2254000,0.5,100,1929050,2733
2254000,0.5,100,1922706,2733
2254000,0.5,100,1902210,2733
2254000,0.5,100,1910994,2733
2254000,0.5,100,1900746,2733
2254000,0.5,100,1909042,2733
2254000,0.5,100,1920266,2733
2254000,0.5,100,1935150,2733
2254000,0.5,100,1911726,2733
2254000,0.5,100,1926610,2733
2254000,0.5,100,1916362,2733
2254000,0.5,144,1949268,3936
2254000,0.5,144,1960004,3936
2254000,0.5,144,1942924,3936
2254000,0.5,144,1949756,3936
2254000,0.5,144,1967812,3936
2254000,0.5,144,1957808,3936
2254000,0.5,144,1954392,3936
2254000,0.5,144,1925600,3936
2254000,0.5,144,1925112,3936
2254000,0.5,144,1937800,3936
2254000,0.5,144,1943168,3936
2254000,0.5,144,1968544,3936
2254000,0.5,144,1942924,3936
2254000,0.5,144,1951464,3936
2254000,0.5,144,1955856,3936
2254000,0.5,144,1961956,3936
2254000,0.5,144,1960736,3936
2254000,0.5,144,1945608,3936
2254000,0.5,144,1947804,3936
2254000,0.5,144,1948536,3936
2254000,0.5,144,1952684,3936
2254000,0.5,144,1953172,3936
2254000,0.5,144,1933408,3936
2254000,0.5,144,1947072,3936
2254000,0.5,144,1958784,3936
2254000,0.5,144,1956344,3936
2254000,0.5,144,1959028,3936
2254000,0.5,144,1943900,3936
2254000,0.5,144,1950000,3936
2254000,0.5,144,1943168,3936
2254000,0.5,192,1991099,5248
2254000,0.5,192,2005983,5248
2254000,0.5,192,1993295,5248
2254000,0.5,192,2006471,5248
2254000,0.5,192,1994271,5248
2254000,0.5,192,1985731,5248
2254000,0.5,192,2003787,5248
2254000,0.5,192,1998663,5248
2254000,0.5,192,1979387,5248
2254000,0.5,192,1988903,5248
2254000,0.5,192,2003787,5248
2254000,0.5,192,1998663,5248
2254000,0.5,192,2001347,5248
2254000,0.5,192,1998419,5248
2254000,0.5,192,1992319,5248
2254000,0.5,192,1992319,5248
2254000,0.5,192,2005495,5248
2254000,0.5,192,2006227,5248
2254000,0.5,192,2001103,5248
2254000,0.5,192,2011107,5248
2254000,0.5,192,1994271,5248
2254000,0.5,192,2007935,5248
2254000,0.5,192,1988659,5248
2254000,0.5,192,1989635,5248
2254000,0.5,192,1995979,5248
2254000,0.5,192,1995735,5248
2254000,0.5,192,2016719,5248
2254000,0.5,192,2002079,5248
2254000,0.5,192,2000371,5248
2254000,0.5,192,2003299,5248
2254000,0.5,240,2065846,6560
2254000,0.5,240,2072434,6560
2254000,0.5,240,2051694,6560
2254000,0.5,240,2058770,6560
2254000,0.5,240,2054134,6560
2254000,0.5,240,2073654,6560
2254000,0.5,240,2075118,6560
2254000,0.5,240,2061698,6560
2254000,0.5,240,2061454,6560
2254000,0.5,240,2066822,6560
2254000,0.5,240,2039250,6560
2254000,0.5,240,2076338,6560
2254000,0.5,240,2057062,6560
2254000,0.5,240,2058770,6560
2254000,0.5,240,2069994,6560
2254000,0.5,240,2083658,6560
2254000,0.5,240,2060478,6560
2254000,0.5,240,2057306,6560
2254000,0.5,240,2053402,6560
2254000,0.5,240,2053890,6560
2254000,0.5,240,2066822,6560
2254000,0.5,240,2059014,6560
2254000,0.5,240,2087074,6560
2254000,0.5,240,2046814,6560
2254000,0.5,240,2068286,6560
2254000,0.5,240,2076582,6560
2254000,0.5,240,2060234,6560
2254000,0.5,240,2067310,6560
2254000,0.5,240,2066578,6560
2254000,0.5,240,2072678,6560
2254000,0.65,100,2923777,3553
2254000,0.65,100,2919141,3553
2254000,0.65,100,2920117,3553
2254000,0.65,100,2943297,3553
2254000,0.65,100,2922557,3553
2254000,0.65,100,2935489,3553
2254000,0.65,100,2947445,3553
2254000,0.65,100,2915237,3553
2254000,0.65,100,2929633,3553
2254000,0.65,100,2941589,3553
2254000,0.65,100,2929389,3553
2254000,0.65,100,2918409,3553
2254000,0.65,100,2930121,3553
2254000,0.65,100,2935733,3553
2254000,0.65,100,2929389,3553
2254000,0.65,100,2939881,3553
2254000,0.65,100,2967453,3553
2254000,0.65,100,2920117,3553
2254000,0.65,100,2938661,3553
2254000,0.65,100,2954033,3553
2254000,0.65,100,2917189,3553
2254000,0.65,100,2919629,3553
2254000,0.65,100,2923533,3553
2254000,0.65,100,2930609,3553
2254000,0.65,100,2913529,3553
2254000,0.65,100,2927925,3553
2254000,0.65,100,2926705,3553
2254000,0.65,100,2912553,3553
2254000,0.65,100,2944517,3553
2254000,0.65,100,2928657,3553
2254000,0.65,144,2935582,5117
2254000,0.65,144,2916306,5117
2254000,0.65,144,2924602,5117
2254000,0.65,144,2926066,5117
2254000,0.65,144,2920210,5117
2254000,0.65,144,2921918,5117
2254000,0.65,144,2937778,5117
2254000,0.65,144,2928994,5117
2254000,0.65,144,2928750,5117
2254000,0.65,144,2909962,5117
2254000,0.65,144,2932654,5117
2254000,0.65,144,2912890,5117
2254000,0.65,144,2907766,5117
2254000,0.65,144,2919966,5117
2254000,0.65,144,2921186,5117
2254000,0.65,144,2924602,5117
2254000,0.65,144,2913134,5117
2254000,0.65,144,2945586,5117
2254000,0.65,144,2928506,5117
2254000,0.65,144,2931678,5117
2254000,0.65,144,2919966,5117
2254000,0.65,144,2937046,5117
2254000,0.65,144,2921674,5117
2254000,0.65,144,2942170,5117
2254000,0.65,144,2933142,5117
2254000,0.65,144,2939974,5117
2254000,0.65,144,2952906,5117
2254000,0.65,144,2914598,5117
2254000,0.65,144,2929970,5117
2254000,0.65,144,2947294,5117
2254000,0.65,192,2948181,6822
2254000,0.65,192,2949401,6822
2254000,0.65,192,2938421,6822
2254000,0.65,192,2935493,6822
2254000,0.65,192,2949157,6822
2254000,0.65,192,2947449,6822
2254000,0.65,192,2952573,6822
2254000,0.65,192,2941105,6822
2254000,0.65,192,2945009,6822
2254000,0.65,192,2937933,6822
2254000,0.65,192,2947205,6822
2254000,0.65,192,2954769,6822
2254000,0.65,192,2951109,6822
2254000,0.65,192,2935249,6822
2254000,0.65,192,2960137,6822
2254000,0.65,192,2953061,6822
2254000,0.65,192,2934029,6822
2254000,0.65,192,2945497,6822
2254000,0.65,192,2949645,6822
2254000,0.65,192,2948181,6822
2254000,0.65,192,2940861,6822
2254000,0.65,192,2948669,6822
2254000,0.65,192,2961113,6822
2254000,0.65,192,2967945,6822
2254000,0.65,192,2953793,6822
2254000,0.65,192,2948181,6822
2254000,0.65,192,2958185,6822
2254000,0.65,192,2947937,6822
2254000,0.65,192,2949401,6822
2254000,0.65,192,2935737,6822
2254000,0.65,240,2992531,8528
2254000,0.65,240,2990335,8528
2254000,0.65,240,3005707,8528
2254000,0.65,240,3009855,8528
2254000,0.65,240,2997167,8528
2254000,0.65,240,3002535,8528
2254000,0.65,240,2987651,8528
2254000,0.65,240,2993263,8528
2254000,0.65,240,2972035,8528
2254000,0.65,240,2990091,8528
2254000,0.65,240,2993263,8528
2254000,0.65,240,2986919,8528
2254000,0.65,240,2985211,8528
2254000,0.65,240,2989359,8528
2254000,0.65,240,2980575,8528
2254000,0.65,240,3000095,8528
2254000,0.65,240,2983991,8528
2254000,0.65,240,2982039,8528
2254000,0.65,240,2983991,8528
2254000,0.65,240,2980575,8528
2254000,0.65,240,2973255,8528
2254000,0.65,240,2987163,8528
2254000,0.65,240,2998143,8528
2254000,0.65,240,2972767,8528
2254000,0.65,240,2975695,8528
2254000,0.65,240,2972279,8528
2254000,0.65,240,2988383,8528
2254000,0.65,240,2980575,8528
2254000,0.65,240,2991067,8528
2254000,0.65,240,2993507,8528
2254000,0.8,100,5353110,4373
2254000,0.8,100,5347254,4373
2254000,0.8,100,5374094,4373
2254000,0.8,100,5330906,4373
2254000,0.8,100,5326026,4373
2254000,0.8,100,5321634,4373
2254000,0.8,100,5359210,4373
2254000,0.8,100,5346766,4373
2254000,0.8,100,5369946,4373
2254000,0.8,100,5334566,4373
2254000,0.8,100,5339934,4373
2254000,0.8,100,5340666,4373
2254000,0.8,100,5312118,4373
2254000,0.8,100,5331882,4373
2254000,0.8,100,5345058,4373
2254000,0.8,100,5326514,4373
2254000,0.8,100,5335542,4373
2254000,0.8,100,5327978,4373
2254000,0.8,100,5313094,4373
2254000,0.8,100,5334566,4373
2254000,0.8,100,5352378,4373
2254000,0.8,100,5333346,4373
2254000,0.8,100,5315046,4373
2254000,0.8,100,5325782,4373
2254000,0.8,100,5312362,4373
2254000,0.8,100,5344326,4373
2254000,0.8,100,5366774,4373
2254000,0.8,100,5372874,4373
2254000,0.8,100,5352622,4373
2254000,0.8,100,5354818,4373
2254000,0.8,144,5239667,6298
2254000,0.8,144,5246743,6298
2254000,0.8,144,5227711,6298
2254000,0.8,144,5275291,6298
2254000,0.8,144,5256503,6298
2254000,0.8,144,5219171,6298
2254000,0.8,144,5240887,6298
2254000,0.8,144,5256747,6298
2254000,0.8,144,5256015,6298
2254000,0.8,144,5238935,6298
2254000,0.8,144,5252843,6298
2254000,0.8,144,5206239,6298
2254000,0.8,144,5237715,6298
2254000,0.8,144,5274803,6298
2254000,0.8,144,5240887,6298
2254000,0.8,144,5287247,6298
2254000,0.8,144,5237471,6298
2254000,0.8,144,5264067,6298
2254000,0.8,144,5251867,6298
2254000,0.8,144,5278707,6298
2254000,0.8,144,5242107,6298
2254000,0.8,144,5233811,6298
2254000,0.8,144,5239667,6298
2254000,0.8,144,5257479,6298
2254000,0.8,144,5240643,6298
2254000,0.8,144,5254307,6298
2254000,0.8,144,5232103,6298
2254000,0.8,144,5237227,6298
2254000,0.8,144,5235519,6298
2254000,0.8,144,5249183,6298
2254000,0.8,192,5206459,8397
2254000,0.8,192,5196699,8397
2254000,0.8,192,5221343,8397
2254000,0.8,192,5215243,8397
2254000,0.8,192,5198651,8397
2254000,0.8,192,5199871,8397
2254000,0.8,192,5187427,8397
2254000,0.8,192,5186207,8397
2254000,0.8,192,5197675,8397
2254000,0.8,192,5204507,8397
2254000,0.8,192,5201335,8397
2254000,0.8,192,5218171,8397
2254000,0.8,192,5213047,8397
2254000,0.8,192,5184743,8397
2254000,0.8,192,5208411,8397
2254000,0.8,192,5180107,8397
2254000,0.8,192,5219635,8397
2254000,0.8,192,5218171,8397
2254000,0.8,192,5200847,8397
2254000,0.8,192,5180107,8397
2254000,0.8,192,5216219,8397
2254000,0.8,192,5207923,8397
2254000,0.8,192,5240619,8397
2254000,0.8,192,5201091,8397
2254000,0.8,192,5224027,8397
2254000,0.8,192,5191575,8397
2254000,0.8,192,5219391,8397
2254000,0.8,192,5230127,8397
2254000,0.8,192,5209631,8397
2254000,0.8,192,5206459,8397
2254000,0.8,240,5192534,10496
2254000,0.8,240,5202050,10496
2254000,0.8,240,5200586,10496
2254000,0.8,240,5179602,10496
2254000,0.8,240,5193998,10496
2254000,0.8,240,5191314,10496
2254000,0.8,240,5200830,10496
2254000,0.8,240,5177650,10496
2254000,0.8,240,5209614,10496
2254000,0.8,240,5193754,10496
2254000,0.8,240,5222302,10496
2254000,0.8,240,5199610,10496
2254000,0.8,240,5201562,10496
2254000,0.8,240,5203270,10496
2254000,0.8,240,5195462,10496
2254000,0.8,240,5198146,10496
2254000,0.8,240,5216202,10496
2254000,0.8,240,5201074,10496
2254000,0.8,240,5207418,10496
2254000,0.8,240,5196438,10496
2254000,0.8,240,5222058,10496
2254000,0.8,240,5181310,10496
2254000,0.8,240,5212298,10496
2254000,0.8,240,5193266,10496
2254000,0.8,240,5169110,10496
2254000,0.8,240,5191558,10496
2254000,0.8,240,5201074,10496
2254000,0.8,240,5166426,10496
2254000,0.8,240,5201074,10496
2254000,0.8,240,5211566,10496
2304000,0.2,100,950307,1093
2304000,0.2,100,958115,1093
2304000,0.2,100,936155,1093
2304000,0.2,100,943475,1093
2304000,0.2,100,947623,1093
2304000,0.2,100,944451,1093
2304000,0.2,100,946403,1093
2304000,0.2,100,950063,1093
2304000,0.2,100,954455,1093
2304000,0.2,100,948355,1093
2304000,0.2,100,941035,1093
2304000,0.2,100,949575,1093
2304000,0.2,100,949331,1093
2304000,0.2,100,943719,1093
2304000,0.2,100,942987,1093
2304000,0.2,100,947867,1093
2304000,0.2,100,947623,1093
2304000,0.2,100,957139,1093
2304000,0.2,100,947623,1093
2304000,0.2,100,944695,1093
2304000,0.2,100,947867,1093
2304000,0.2,100,954455,1093
2304000,0.2,100,947623,1093
2304000,0.2,100,946891,1093
2304000,0.2,100,958603,1093
2304000,0.2,100,944207,1093
2304000,0.2,100,949087,1093
2304000,0.2,100,956895,1093
2304000,0.2,100,955675,1093
2304000,0.2,100,942499,1093
2304000,0.2,144,1017191,1574
2304000,0.2,144,1019143,1574
2304000,0.2,144,1017191,1574
2304000,0.2,144,1007431,1574
2304000,0.2,144,1002795,1574
2304000,0.2,144,1014263,1574
2304000,0.2,144,1002795,1574
2304000,0.2,144,994743,1574
2304000,0.2,144,1011579,1574
2304000,0.2,144,1016215,1574
2304000,0.2,144,1005967,1574
2304000,0.2,144,1012067,1574
2304000,0.2,144,1014019,1574
2304000,0.2,144,1008651,1574
2304000,0.2,144,1011091,1574
2304000,0.2,144,1011091,1574
2304000,0.2,144,1000111,1574
2304000,0.2,144,1009139,1574
2304000,0.2,144,1015971,1574
2304000,0.2,144,997671,1574
2304000,0.2,144,1020607,1574
2304000,0.2,144,1018655,1574
2304000,0.2,144,1007187,1574
2304000,0.2,144,1006699,1574
2304000,0.2,144,1003771,1574
2304000,0.2,144,1003283,1574
2304000,0.2,144,1007431,1574
2304000,0.2,144,1020119,1574
2304000,0.2,144,1004503,1574
2304000,0.2,144,1007919,1574
2304000,0.2,192,1084405,2099
2304000,0.2,192,1093677,2099
2304000,0.2,192,1094165,2099
2304000,0.2,192,1079769,2099
2304000,0.2,192,1076841,2099
2304000,0.2,192,1077085,2099
2304000,0.2,192,1083185,2099
2304000,0.2,192,1078305,2099
2304000,0.2,192,1102949,2099
2304000,0.2,192,1080257,2099
2304000,0.2,192,1081721,2099
2304000,0.2,192,1096849,2099
2304000,0.2,192,1083185,2099
2304000,0.2,192,1082453,2099
2304000,0.2,192,1083673,2099
2304000,0.2,192,1079037,2099
2304000,0.2,192,1092945,2099
2304000,0.2,192,1087821,2099
2304000,0.2,192,1093189,2099
2304000,0.2,192,1078305,2099
2304000,0.2,192,1088065,2099
2304000,0.2,192,1094409,2099
2304000,0.2,192,1092701,2099
2304000,0.2,192,1084161,2099
2304000,0.2,192,1081721,2099
2304000,0.2,192,1085625,2099
2304000,0.2,192,1077573,2099
2304000,0.2,192,1088553,2099
2304000,0.2,192,1082941,2099
2304000,0.2,192,1088309,2099
2304000,0.2,240,1174122,2624
2304000,0.2,240,1177050,2624
2304000,0.2,240,1170462,2624
2304000,0.2,240,1162898,2624
2304000,0.2,240,1181442,2624
2304000,0.2,240,1157774,2624
2304000,0.2,240,1161190,2624
2304000,0.2,240,1176562,2624
2304000,0.2,240,1174122,2624
2304000,0.2,240,1161190,2624
2304000,0.2,240,1174366,2624
2304000,0.2,240,1166558,2624
2304000,0.2,240,1163386,2624
2304000,0.2,240,1170706,2624
2304000,0.2,240,1170218,2624
2304000,0.2,240,1173390,2624
2304000,0.2,240,1156554,2624
2304000,0.2,240,1158018,2624
2304000,0.2,240,1168266,2624
2304000,0.2,240,1172170,2624
2304000,0.2,240,1161190,2624
2304000,0.2,240,1161434,2624
2304000,0.2,240,1160946,2624
2304000,0.2,240,1172414,2624
2304000,0.2,240,1162898,2624
2304000,0.2,240,1164118,2624
2304000,0.2,240,1162654,2624
2304000,0.2,240,1171682,2624
2304000,0.2,240,1157042,2624
2304000,0.2,240,1158506,2624
2304000,0.35,100,1344836,1913
2304000,0.35,100,1355084,1913
2304000,0.35,100,1342396,1913
2304000,0.35,100,1346544,1913
2304000,0.35,100,1338492,1913
2304000,0.35,100,1336784,1913
2304000,0.35,100,1351668,1913
2304000,0.35,100,1336784,1913
2304000,0.35,100,1350692,1913
2304000,0.35,100,1348740,1913
2304000,0.35,100,1347276,1913
2304000,0.35,100,1353376,1913
2304000,0.35,100,1353864,1913
2304000,0.35,100,1341664,1913
2304000,0.35,100,1342884,1913
2304000,0.35,100,1351424,1913
2304000,0.35,100,1350204,1913
2304000,0.35,100,1363136,1913
2304000,0.35,100,1349228,1913
2304000,0.35,100,1355328,1913
2304000,0.35,100,1340444,1913
2304000,0.35,100,1343128,1913
2304000,0.35,100,1348496,1913
2304000,0.35,100,1340444,1913
2304000,0.35,100,1337028,1913
2304000,0.35,100,1349960,1913
2304000,0.35,100,1342884,1913
2304000,0.35,100,1341664,1913
2304000,0.35,100,1316044,1913
2304000,0.35,100,1349716,1913
2304000,0.35,144,1388564,2755
2304000,0.35,144,1384416,2755
2304000,0.35,144,1393444,2755
2304000,0.35,144,1403448,2755
2304000,0.35,144,1409792,2755
2304000,0.35,144,1398080,2755
2304000,0.35,144,1383684,2755
2304000,0.35,144,1388564,2755
2304000,0.35,144,1401984,2755
2304000,0.35,144,1378072,2755
2304000,0.35,144,1403204,2755
2304000,0.35,144,1399300,2755
2304000,0.35,144,1406132,2755
2304000,0.35,144,1390516,2755
2304000,0.35,144,1404424,2755
2304000,0.35,144,1401740,2755
2304000,0.35,144,1385392,2755
2304000,0.35,144,1395396,2755
2304000,0.35,144,1385148,2755
2304000,0.35,144,1374900,2755
2304000,0.35,144,1394176,2755
2304000,0.35,144,1401984,2755
2304000,0.35,144,1394908,2755
2304000,0.35,144,1387344,2755
2304000,0.35,144,1403204,2755
2304000,0.35,144,1404668,2755
2304000,0.35,144,1393688,2755
2304000,0.35,144,1399300,2755
2304000,0.35,144,1401496,2755
2304000,0.35,144,1404668,2755
2304000,0.35,192,1467569,3674
2304000,0.35,192,1461713,3674
2304000,0.35,192,1478305,3674
2304000,0.35,192,1468789,3674
2304000,0.35,192,1473425,3674
2304000,0.35,192,1472449,3674
2304000,0.35,192,1468545,3674
2304000,0.35,192,1462201,3674
2304000,0.35,192,1453661,3674
2304000,0.35,192,1463421,3674
2304000,0.35,192,1460737,3674
2304000,0.35,192,1459761,3674
2304000,0.35,192,1471717,3674
2304000,0.35,192,1457321,3674
2304000,0.35,192,1476109,3674
2304000,0.35,192,1470497,3674
2304000,0.35,192,1457321,3674
2304000,0.35,192,1472937,3674
2304000,0.35,192,1471229,3674
2304000,0.35,192,1468789,3674
2304000,0.35,192,1454393,3674
2304000,0.35,192,1462689,3674
2304000,0.35,192,1473425,3674
2304000,0.35,192,1453905,3674
2304000,0.35,192,1467813,3674
2304000,0.35,192,1475377,3674
2304000,0.35,192,1460249,3674
2304000,0.35,192,1449025,3674
2304000,0.35,192,1467569,3674
2304000,0.35,192,1465373,3674
2304000,0.35,240,1538144,4592
2304000,0.35,240,1544488,4592
2304000,0.35,240,1534972,4592
2304000,0.35,240,1548148,4592
2304000,0.35,240,1531800,4592
2304000,0.35,240,1532532,4592
2304000,0.35,240,1548148,4592
2304000,0.35,240,1536924,4592
2304000,0.35,240,1532044,4592
2304000,0.35,240,1530580,4592
2304000,0.35,240,1528872,4592
2304000,0.35,240,1537168,4592
2304000,0.35,240,1544732,4592
2304000,0.35,240,1539608,4592
2304000,0.35,240,1533508,4592
2304000,0.35,240,1530092,4592
2304000,0.35,240,1537412,4592
2304000,0.35,240,1543024,4592
2304000,0.35,240,1549124,4592
2304000,0.35,240,1552784,4592
2304000,0.35,240,1534728,4592
2304000,0.35,240,1537900,4592
2304000,0.35,240,1544000,4592
2304000,0.35,240,1545220,4592
2304000,0.35,240,1555712,4592
2304000,0.35,240,1542780,4592
2304000,0.35,240,1532776,4592
2304000,0.35,240,1529360,4592
2304000,0.35,240,1534972,4592
2304000,0.35,240,1552052,4592
2304000,0.5,100,1925933,2733
2304000,0.5,100,1914465,2733
2304000,0.5,100,1913489,2733
2304000,0.5,100,1938133,2733
2304000,0.5,100,1923005,2733
2304000,0.5,100,1922273,2733
2304000,0.5,100,1914953,2733
2304000,0.5,100,1924225,2733
2304000,0.5,100,1941061,2733
2304000,0.5,100,1932033,2733
2304000,0.5,100,1918125,2733
2304000,0.5,100,1931057,2733
2304000,0.5,100,1934229,2733
2304000,0.5,100,1914953,2733
2304000,0.5,100,1939353,2733
2304000,0.5,100,1933985,2733
2304000,0.5,100,1928861,2733
2304000,0.5,100,1908853,2733
2304000,0.5,100,1936669,2733
2304000,0.5,100,1935693,2733
2304000,0.5,100,1911049,2733
2304000,0.5,100,1932521,2733
2304000,0.5,100,1931057,2733
2304000,0.5,100,1936913,2733
2304000,0.5,100,1928617,2733
2304000,0.5,100,1933009,2733
2304000,0.5,100,1933009,2733
2304000,0.5,100,1926909,2733
2304000,0.5,100,1928617,2733
2304000,0.5,100,1912757,2733
2304000,0.5,144,1964451,3936
2304000,0.5,144,1946883,3936
2304000,0.5,144,1946883,3936
2304000,0.5,144,1960547,3936
2304000,0.5,144,1969087,3936
2304000,0.5,144,1949811,3936
2304000,0.5,144,1952251,3936
2304000,0.5,144,1954203,3936
2304000,0.5,144,1955423,3936
2304000,0.5,144,1952007,3936
2304000,0.5,144,1959571,3936
2304000,0.5,144,1938343,3936
2304000,0.5,144,1965183,3936
2304000,0.5,144,1978115,3936
2304000,0.5,144,1954691,3936
2304000,0.5,144,1948103,3936
